timestamp,record_id,label,mission_phase,packet_size_mean,packet_size_std,inter_arrival_mean,inter_arrival_std,direction,direction_ratio,burst_density,session_duration,packet_count,byte_count,retransmission_count,tcp_flag_count,src_ip,dst_ip,message_id,payload_len_raw
24.151165774330586,517,benign,high_rate_sensing,431.688462986708,62.94010579596413,0.012243120088481541,0.006882513678316014,1,1.01455139591417,0.5390681798924813,0.3064681894112346,12,4457.253437412935,0,0,10.0.0.230,192.168.1.10,82,62
24.170085466315246,518,benign,high_rate_sensing,438.72272753659627,60.512903508783616,0.018919691984658524,0.017290108109221134,0,0.06983001860143553,0.5188090488533385,0.013744453403158283,15,7028.947738341437,0,1,10.0.0.221,192.168.1.10,33,10
24.205689693413955,519,benign,high_rate_sensing,477.13555707114915,63.297187860647576,0.03560422709870911,0.015901033500832856,1,0.9784221889883304,2.3971216166774085,0.012920017778586923,67,28719.044195737737,0,0,10.0.0.212,192.168.1.10,44,8
24.215957949713736,520,replay,high_rate_sensing,431.682128604783,74.99618128045753,0.010268256299781392,0.0027626914341883145,1,0.9869053521998373,3.953684180255447,0.852344399284998,89,43098.09679873856,0,1,10.0.0.164,192.168.1.10,1,49
24.241102664484554,521,benign,high_rate_sensing,474.0720956273618,54.443196413335414,0.02514471477081828,0.013813193532324158,1,0.9945279064500285,1.7886180178332738,0.009837435540541999,40,16906.627746827857,0,1,10.0.0.216,192.168.1.10,40,17
24.248411247334786,522,injection,high_rate_sensing,798.5145713713363,60.79210275601349,0.007308582850230712,0.006331150845362572,1,1.0574679799488396,1.8932759972647593,0.29006292962933067,40,32851.563158664096,0,1,10.0.0.115,192.168.1.10,98,50
24.26200771710409,523,replay,high_rate_sensing,425.8559614643669,82.76375228460043,0.013596469769303504,0.011004094767151733,1,1.0189563405136157,1.8185032354792485,0.29119640515928696,38,16502.844737320225,0,2,10.0.0.62,192.168.1.10,22,34
24.276433376373266,524,benign,high_rate_sensing,486.78060808158625,66.27275265456265,0.014425659269174744,0.01295235481393779,1,0.9823595258434844,0.9630787812424962,0.08535617973259454,23,12724.805654247119,0,0,10.0.0.153,192.168.1.10,83,37
24.295122502861425,525,spoof,high_rate_sensing,641.5319997762472,60.8174275068864,0.01868912648815828,0.013461251197610562,1,0.9849142564237963,0.9907523191138479,0.6597386445005067,32,16737.474827599228,0,2,10.0.0.56,192.168.1.10,96,43
24.297400254059834,526,dos,high_rate_sensing,344.5627089720258,76.13577928404024,0.002277751198408831,0.0014839051784115973,1,1.060501301894417,1.0992051122079765,0.0834380519090943,29,11385.814780390265,0,0,10.0.0.3,192.168.1.10,19,45
24.312727920740663,527,benign,high_rate_sensing,472.31652164114405,48.706330266046585,0.015327666680827199,0.004620783674037283,0,0.04437044887603235,1.1078464140868107,0.24844502068412863,31,12777.042842106908,0,0,10.0.0.217,192.168.1.10,67,32
24.329448169728458,528,benign,high_rate_sensing,457.1949298387377,54.56476603550342,0.016720248987794548,0.007805304016508175,1,1.0152611421989735,0.8261806238758064,0.3379036292054385,22,11538.915051002867,0,0,10.0.0.145,192.168.1.10,58,9
24.34650772198938,529,benign,high_rate_sensing,442.50876661331864,59.512541915746546,0.017059552260922456,0.012777062123300912,1,1.0848962337392989,1.8455064249192554,0.019067987736022685,46,18484.21706530702,0,0,10.0.0.148,192.168.1.10,83,50
24.383998853895026,530,benign,high_rate_sensing,438.674275544271,54.734839516866934,0.03749113190564717,0.026273676903492083,1,1.0315689212456765,0.7189883473441023,0.06403560168261453,23,10438.104261331042,0,2,10.0.0.237,192.168.1.10,9,11
24.39551322052209,531,benign,high_rate_sensing,450.91913692026674,56.24477134134596,0.011514366627063908,0.010730190875191432,0,-0.037001513306599204,0.27342828775985667,0.30047896440006894,5,2347.607570436179,0,3,10.0.0.232,192.168.1.10,55,30
24.419198652818423,532,benign,high_rate_sensing,399.15506056377666,63.41942328040782,0.023685432296333374,0.014505714505717542,1,0.9160344242895888,2.4974296893067582,0.3269148783638753,71,31739.9687363704,0,1,10.0.0.82,192.168.1.10,56,38
24.435224641365046,533,benign,high_rate_sensing,453.7965234316553,65.23848762261558,0.0160259885466237,0.009882163925794532,1,0.9956321176873021,1.422316082554117,0.05934978925358872,30,12370.506403703706,0,0,10.0.0.4,192.168.1.10,96,43
24.46133738001923,534,benign,high_rate_sensing,474.6256811658553,66.95822880449543,0.02611273865418444,0.01725225311177253,1,0.9767195452911485,1.2763119704766677,0.022164069911550587,32,16240.498309176563,1,2,10.0.0.39,192.168.1.10,62,0
24.497316787522806,535,benign,high_rate_sensing,419.0331029723404,50.94183739499387,0.035979407503575714,0.008829506749083593,0,-0.05599534058153001,1.2019820999595179,0.060700172887022674,28,12279.286977710517,0,2,10.0.0.67,192.168.1.10,97,13
24.505562784739574,536,benign,high_rate_sensing,472.32400116286055,53.38630593538591,0.008245997216767317,0.002883196253410015,1,1.0159544401577552,0.2805574116720004,0.3092121095582792,3,1187.889107641726,0,0,10.0.0.204,192.168.1.10,89,33
24.524121109062794,537,benign,high_rate_sensing,440.1755712131752,62.93051606096981,0.018558324323218137,0.003811728622873467,0,0.06852446383545129,1.364152753731803,0.06641221726862422,37,15878.10441780389,0,0,10.0.0.78,192.168.1.10,71,60
24.55291899329652,538,benign,high_rate_sensing,455.5720264590617,68.63152280730691,0.028797884233725188,0.02671063069241621,1,1.0117049685415496,1.8919868660805965,0.2909119867323623,47,18983.09165564438,0,1,10.0.0.140,192.168.1.10,54,40
24.590606846132477,539,scan,high_rate_sensing,215.50454251525338,51.32081734954768,0.03768785283595974,0.02670204397330369,1,1.0124685936079512,0.45493480022458443,0.08859087538577992,13,2344.884811578378,0,1,10.0.0.66,192.168.1.10,18,61
24.592102054531377,540,unknown_burst,high_rate_sensing,1188.504683032653,61.65062520980676,0.0014952083989013265,0.0004043741986424699,1,0.9934112773323854,18.306658696631665,0.14719264732349072,489,586223.9489519894,0,0,10.0.0.156,192.168.1.10,90,12
24.603548236022267,541,benign,high_rate_sensing,409.7844724363511,67.81420229011594,0.011446181490887811,0.006286925435720147,1,1.0012021649513696,0.72277770217831,0.04239895889661133,17,7322.614781251443,0,3,10.0.0.26,192.168.1.10,51,41
24.652786069330386,542,scan,high_rate_sensing,267.9302432536291,65.68725540965758,0.049237833308120135,0.025028705184126605,0,-0.012969553737700881,0.4190173455304435,0.6283615456129414,9,2203.0721660476906,0,2,10.0.0.3,192.168.1.10,81,43
24.694389240550503,543,mitm,high_rate_sensing,507.3720872035063,58.728551538801426,0.04160317122011599,0.03647112329889051,0,-0.05616459333618763,0.39189054381600874,0.10594882552690135,10,4391.67455783246,0,0,10.0.0.211,192.168.1.10,45,59
24.720136625689697,544,benign,high_rate_sensing,403.4875704801582,72.47341917546441,0.025747385139193193,0.010227191686900245,1,1.0155498229903774,0.44519008344259675,0.27519472293461433,8,3408.6392099314858,0,2,10.0.0.115,192.168.1.10,75,14
24.7475830818568,545,benign,high_rate_sensing,491.0417650865331,60.327892444218094,0.027446456167103415,0.013442895690936298,1,1.0136497858828308,1.7505991171131001,0.003976154989755214,54,23270.95518646376,0,0,10.0.0.133,192.168.1.10,30,20
24.765946491124442,546,benign,high_rate_sensing,451.44014633840794,73.04637450121412,0.0183634092676419,0.014239732351655857,1,1.0293846317578148,0.5486674683308368,0.13583159748161597,9,3804.403147724184,1,1,10.0.0.191,192.168.1.10,73,19
24.783130401341822,547,benign,high_rate_sensing,443.1945864298507,64.33044949888182,0.017183910217378712,0.013989491235775383,0,0.07423971969511281,1.4605983459587903,0.1682442235875901,42,16228.945944578487,0,1,10.0.0.208,192.168.1.10,95,31
24.81442706215577,548,benign,high_rate_sensing,475.2284190882536,57.95524979912012,0.03129666081394573,0.02824551880594909,0,-0.04568540350454789,0.8880995582194373,0.48483732777033844,25,9518.10559847703,0,1,10.0.0.139,192.168.1.10,87,10
24.866001460345654,549,unknown_probe,high_rate_sensing,209.00675547564495,49.04517433672656,0.05157439818988382,0.04547126397075728,0,-0.0167939978334388,0.06564165030114857,0.010868651484501715,2,436.09776818546476,0,1,10.0.0.105,192.168.1.10,91,49
24.88150753378489,550,benign,high_rate_sensing,441.2348966324693,69.12772643752794,0.015506073439237964,0.011480995071809212,1,1.0313645638115518,1.0039613609766727,0.09364876344514657,21,10777.481844541002,0,0,10.0.0.105,192.168.1.10,6,17
24.905548102397166,551,benign,high_rate_sensing,447.40215236737663,63.26681736756335,0.02404056861227511,0.01961576806676796,1,1.005616309556071,0.5513766404015329,0.43654528975718065,17,8361.79983891839,0,0,10.0.0.86,192.168.1.10,60,59
24.926288966653313,552,benign,high_rate_sensing,464.2779015184408,67.31949523375486,0.02074086425614685,0.01803394551833507,1,1.0743363302038704,1.6650004090227932,0.3596104397599298,31,13714.228632803588,0,1,10.0.0.144,192.168.1.10,82,13
24.952823236119098,553,benign,high_rate_sensing,457.847717570648,54.63269702561421,0.026534269465785517,0.02433106205991044,0,0.05832420799345307,1.1074256925620711,0.01350341413846317,30,15341.209079156226,1,2,10.0.0.161,192.168.1.10,14,9
24.973938016923924,554,scan,high_rate_sensing,245.7172902951643,71.73771389237184,0.02111478080482466,0.015015234889259958,1,1.0779258076915663,0.07552236181764903,0.30866989079972673,4,1161.7211450448274,0,0,10.0.0.119,192.168.1.10,12,34
24.98979450007876,555,spoof,high_rate_sensing,625.6939134753771,53.96348128680842,0.01585648315483613,0.010575146477827516,1,1.1328945768880287,0.38559069280996394,0.5367727729925512,7,4592.114542835522,0,1,10.0.0.123,192.168.1.10,48,58
25.003148549714798,556,benign,high_rate_sensing,420.4759754582904,76.81619554142998,0.013354049636037726,0.011422191136803221,0,0.0055463324590870125,0.5808534219867186,0.015142921769045728,22,10032.772902823559,0,1,10.0.0.165,192.168.1.10,36,0
25.0099581947997,557,replay,high_rate_sensing,424.10049479880746,64.24519532272323,0.006809645084903591,0.0018339782509476322,1,1.0263565644143788,1.8903184018895236,0.18197994161790731,47,22202.884520958214,0,1,10.0.0.4,192.168.1.10,23,29
25.040932860979897,558,benign,high_rate_sensing,470.6472689422464,69.19954777052382,0.030974666180195842,0.01183312430444016,0,-0.01676249075126644,0.35670170403003393,0.06726699561884301,5,2739.943809592349,0,1,10.0.0.119,192.168.1.10,40,14
25.068612641288368,559,benign,high_rate_sensing,484.1934418789937,68.00513431545163,0.027679780308471968,0.027371569783987953,1,0.9578279927794372,0.6391135982697015,0.005637319146251683,25,11967.23738965843,0,1,10.0.0.25,192.168.1.10,40,37
25.081303476076226,560,benign,high_rate_sensing,468.97516418469905,64.29718704697748,0.01269083478785898,0.0027787308507014334,0,-0.018308301391602548,0.7046110415283804,0.3448529767449771,19,8198.316311081611,0,2,10.0.0.26,192.168.1.10,65,35
25.099718223613202,561,benign,high_rate_sensing,416.8305394629424,73.05982376765338,0.018414747536975595,0.005973864791116189,1,1.022650044919879,0.05692160021399049,0.1428338944452776,1,350.92405078240046,0,1,10.0.0.18,192.168.1.10,37,20
25.124264417328877,562,benign,high_rate_sensing,491.61114377607396,58.011275045467194,0.024546193715676925,0.008353625176821323,1,1.0157066006902278,0.5678721012953905,0.6665813021101755,11,5466.196162314693,0,3,10.0.0.101,192.168.1.10,31,33
25.147322692888054,563,benign,high_rate_sensing,509.8158083601204,59.311899776752114,0.023058275559177506,0.005199995925927751,1,1.0577475226366173,1.2376502160980822,0.1405879834052412,31,16513.6637633466,1,2,10.0.0.156,192.168.1.10,90,24
25.16911334615044,564,benign,high_rate_sensing,495.1668879703488,47.282943255627195,0.02179065326238655,0.004894046420895762,1,0.9528070306279636,0.7008497681238283,0.5765223430830825,19,10336.289364576018,0,0,10.0.0.124,192.168.1.10,64,38
25.17911880273531,565,benign,high_rate_sensing,412.8166333979238,56.07228439495315,0.010005456584872298,0.004067100153193141,1,1.0155032509242192,0.6045369947170529,0.17522412273869012,20,8460.849792875071,0,2,10.0.0.25,192.168.1.10,81,32
25.188226103441714,566,benign,high_rate_sensing,443.6861460471303,57.15384420700065,0.009107300706405246,0.008915568760524479,1,1.0538914874697292,2.8064427738527074,0.4448921309015493,78,32244.853586372774,0,0,10.0.0.120,192.168.1.10,85,10
25.20709763933652,567,benign,high_rate_sensing,484.12773436828087,57.24306692362314,0.018871535894805367,0.016590222735916094,0,0.08748401000189449,0.550668258490663,0.056312775795735875,15,7093.892620174694,0,1,10.0.0.249,192.168.1.10,83,39
25.2468447219796,568,benign,high_rate_sensing,484.1991668287428,60.046550867253025,0.03974708264307869,0.02017577490109279,0,-0.0293733484340422,1.1329187909404772,0.07807921455607868,19,9193.215059353712,0,1,10.0.0.180,192.168.1.10,8,59
25.26796573831506,569,benign,high_rate_sensing,468.7177791005832,70.55496360505472,0.021121016335461512,0.01754549541531805,1,0.9870100582374296,0.690998644832464,0.038962959770802635,32,16031.42723658037,0,1,10.0.0.76,192.168.1.10,57,28
25.307110533532377,570,benign,high_rate_sensing,410.94444116385233,65.1546172251278,0.039144795217318666,0.020671408402421047,0,0.05445184854730705,0.4704611376158701,0.1676594444119814,12,5295.5934577006565,0,0,10.0.0.156,192.168.1.10,52,6
25.322252740291958,571,benign,high_rate_sensing,452.5391030694039,71.90247108711043,0.015142206759581287,0.013509624209366813,0,0.0030204852225563772,1.1134633320496514,0.16926170641626392,33,12118.432170079683,1,3,10.0.0.17,192.168.1.10,71,45
25.34523959336251,572,benign,high_rate_sensing,431.09472570505505,56.993119975466556,0.022986853070553794,0.02276482860903087,0,0.028497257066842092,0.4480834533667116,0.006856319587602843,14,6237.825057833778,1,2,10.0.0.31,192.168.1.10,21,19
25.37307301138346,573,benign,high_rate_sensing,457.69703190695355,64.77472751529689,0.02783341802095128,0.013223454928860384,1,1.0427856681521412,0.5104314979455855,0.10828549393168235,10,3905.729811963647,0,1,10.0.0.175,192.168.1.10,76,25
25.40677522976711,574,benign,high_rate_sensing,450.4582384583563,70.33057419470468,0.03370221838364915,0.016025117053256294,1,0.9837709683966313,0.5889586455030658,0.0839190809102792,15,6046.032832922013,1,7,10.0.0.58,192.168.1.10,46,18
25.424339211596777,575,benign,high_rate_sensing,449.11566362721885,52.46465494104953,0.017563981829667303,0.009468846259359516,0,-0.006287876299761405,0.6590238665421739,0.24821136413603165,15,5752.803167281924,0,3,10.0.0.120,192.168.1.10,61,41
25.43795526343921,576,benign,high_rate_sensing,459.570310851755,53.925809786463006,0.013616051842434702,0.008819264939576998,1,0.9683499247477612,0.6947335342603084,0.23068952481576882,7,2602.3994947958518,0,1,10.0.0.153,192.168.1.10,19,20
25.45537177227319,577,benign,high_rate_sensing,473.2038841477,67.23388216177524,0.017416508833979945,0.007345330034275116,0,0.010240659398840763,0.9725591467671171,0.40386665552217027,21,8235.409939450221,0,5,10.0.0.187,192.168.1.10,73,51
25.47510329404519,578,benign,high_rate_sensing,416.08940659035704,63.448098783539024,0.01973152177200206,0.00426688427535813,0,0.00611366619758372,0.9047092393911754,0.5178139617051197,34,12704.676085577381,0,1,10.0.0.130,192.168.1.10,60,3
25.478620864445954,579,dos,high_rate_sensing,379.85100596585187,51.124303886635474,0.003517570400765058,0.0010991946486744067,1,1.0862537916589778,5.103822930607809,0.013961430811117802,147,61829.61215245741,1,2,10.0.0.213,192.168.1.10,93,23
25.49510181274003,580,injection,high_rate_sensing,771.2020667450984,45.14688931528359,0.01648094829407611,0.015216561313847915,0,0.10184903444856411,0.35495908319752434,0.004949905898811804,4,2977.1146832682825,0,1,10.0.0.97,192.168.1.10,11,24
25.518043735754993,581,benign,high_rate_sensing,465.6881313282048,56.47476062464908,0.022941923014962267,0.01907235387002637,0,-0.08331059462028945,0.5112834467049178,0.5248951363246466,10,5335.497753886485,0,0,10.0.0.93,192.168.1.10,24,54
25.524518899738467,582,replay,high_rate_sensing,436.4616889743058,67.41118187594863,0.006475163983474435,0.002472204525072817,0,0.12986029260562212,1.366768279771344,0.2545753066428196,28,11157.220595578015,0,0,10.0.0.104,192.168.1.10,87,4
25.538167736213175,583,benign,high_rate_sensing,460.3554918751938,59.63809846447753,0.013648836474709596,0.00440099839520519,1,0.9174876295831809,1.078902021346215,0.07362606539052823,32,11998.394776634676,0,2,10.0.0.94,192.168.1.10,71,12
25.5443638327464,584,injection,high_rate_sensing,757.7769931107625,55.365161891048444,0.0061960965332248106,0.002806077575354403,0,-0.017850510348288943,0.8919038111600954,0.010623907789484193,24,20760.075214640012,0,2,10.0.0.115,192.168.1.10,35,3
25.582783188318782,585,scan,high_rate_sensing,222.35806417724785,77.18414578558944,0.03841935557238281,0.03339453685672801,1,1.0203190378112026,0.5019313671441592,0.06415137243306938,12,2225.7299621351444,0,0,10.0.0.181,192.168.1.10,36,55
25.602567447738238,586,injection,high_rate_sensing,828.991455409896,63.6245556745078,0.019784259419454883,0.007201213367709931,1,0.9666726379441999,0.7116008459634006,0.6452244479331848,23,16095.927064036385,0,1,10.0.0.74,192.168.1.10,68,20
25.60577885024235,587,dos,high_rate_sensing,367.385132909891,63.450370000714436,0.0032114025041103103,0.002665905806222819,1,1.0157874547837658,1.3951934327886724,0.3784321320108529,29,11047.033485525484,1,4,10.0.0.208,192.168.1.10,27,35
